i,t,m,Energy,Protein,Fiber,Folate,Calcium,Carbohydrate,Iron,Niacin,Riboflavin,Thiamin,Vitamin A,Vitamin B-12,Vitamin B-6,Vitamin C,Zinc,Magnesium,Phosphorus,Potassium,Vitamin E,Vitamin K
3213002106,2011-12,Northern,3.1882482194590063,8.29637794959818,3.4570400014107077,3.8727568079102337,0.9003056856648548,5.551484147599994,3.1449848649000645,5.317609566762543,3.4735258588420588,4.570865142651692,1.832100636239447,9.155427639641067,9.11498563074012,10.549512956140582,2.9335819826474157,0.0015190354931930786,0.0003370045630593916,0.000989676706711607,0.0,0.0
321300210601,2011-12,Northern,3.6078143126711257,7.344260215491167,3.915880860434369,3.9631142064291587,1.0391573257242852,6.6450898255594035,4.357128241983748,5.0784683616477055,3.753536862050733,4.593188217274292,1.9638850356883844,8.554302143446533,8.301402045102426,10.456403709027668,2.942673155407113,0.001352412303986558,0.00029099035229218975,0.0011000071841171975,0.0,0.0
3213002107,2011-12,Northern,1.0452211736937576,2.472791129677946,1.155518428921582,1.3238454600325171,0.3279570601330159,2.099093960745248,1.355286295687991,1.6028860972853993,1.1766107354380335,1.5267415122326253,0.795948393644201,2.86706893728193,2.9804301824370354,3.1414561083966417,0.8966147504764597,0.0005140380732695508,0.00011522375984472543,0.00038815613053866415,0.0,0.0
3213002108,2011-12,Northern,2.050402492883644,4.226662881434764,2.2668485273364074,2.3924741370186755,0.6022329168535709,4.325272834719222,2.08548262605723,2.8443887804869856,2.3371739040166877,2.9089013112775137,1.3551392758597356,4.822297439703333,5.370764177133443,6.707874132733768,1.6308220852768518,0.0010168024694437094,0.00020455673208808744,0.0008588186120779877,0.0,0.0
3213002110,2011-12,Northern,2.6966581240052268,5.360860605965499,3.024670193060913,3.2704345862800555,1.0151871114251783,5.98221391833202,4.275305864201941,3.8362213818311486,2.9642041250513653,3.668667204370575,1.8250377548845638,6.917067754482147,6.0203573710163605,7.357474537298388,2.107785778169252,0.0016173874365939028,0.00041056758005845225,0.0015105712107197162,0.0,0.0
3213002302,2011-12,Northern,2.458774820744146,4.041781881528498,2.8553419564133016,2.7081037268468084,0.7715418339838989,5.848033299206146,2.512168480785753,3.1337899612075035,2.2817476550275884,3.5280913997636216,1.36098170381731,4.347320811572644,6.300385171135357,7.781434807092658,1.8740697148018752,0.0010319300233628953,0.0002951022908537776,0.0009364786628406314,0.0,0.0
3213002304,2011-12,Northern,1.0773401412055357,2.1664846388620123,1.2394988908382556,1.2043544990947543,0.32345670792943876,2.367282221695778,1.0308633332392656,1.516031958343623,1.112094154589396,1.559585514395835,0.8179365561396953,2.373357905425421,2.9318744025815615,3.3146483974534293,0.9147052016881271,0.00027436262693730155,7.170275549722583e-05,0.00021807046453378715,0.0,0.0
3213002305,2011-12,Northern,1.5012019518352901,3.2375292130081608,1.688480516105539,1.8173248652807688,0.4835957716037783,3.0634862103467357,1.5803042302355144,2.208076220802336,1.60898895133872,2.194155567670634,1.0859447713404584,3.653141467846041,4.245910589590644,5.175403623203491,1.3206295081904265,0.0007083619043120788,0.00016518523398874105,0.0005267999854877806,0.0,0.0
3213002306,2011-12,Northern,1.4214451049839947,2.9490625174732994,1.524685128964891,1.6409311992329096,0.4134759163835104,2.7614103587466423,1.618321604284376,1.971310989860337,1.4263124012183066,2.0293641747001354,0.8706742448043939,3.3750049502495454,4.021125975846587,5.0630499144650765,1.1611699878953172,0.0005368894171209503,0.00011853402715657344,0.00041532072468146637,0.0,0.0
3213002307,2011-12,Northern,1.1076733938345609,1.7547717843809862,1.2197563737991681,1.0825265026614719,0.37627411574377995,2.909194576187323,0.9355396843975313,1.3838043371179174,1.0112928240804202,1.4836845425878582,0.6734132295069698,1.9795752826755006,2.673923372969722,3.0812097688586606,0.8169419884417697,0.00025983354582166256,8.779638758816176e-05,0.0002721385712993658,0.0,0.0
3213002308,2011-12,Northern,1.4037016973591803,2.791126660451646,1.5693936874304397,1.500877729100837,0.45222885708321175,3.126392520434279,1.4010551979762254,2.003322090627897,1.4249742046481577,1.8784092399309602,1.0047924987446732,3.1501895164566682,3.4083584610312223,3.6230698980707863,1.1767033918731358,0.00045945928615041587,0.00012759928068811438,0.0003946274882920634,0.0,0.0
3213002309,2011-12,Northern,2.4186590251909292,4.094596249651948,2.789924787239767,2.4629276359609245,0.8343247602960436,5.85284896190321,1.9805882826304715,3.1566200333899066,2.357702228969216,3.2321685913156597,1.4098733800360137,4.687092580497515,5.420099317976895,6.5769175627164005,1.8559576564031635,0.0012186343240117095,0.00038468829780369636,0.0011833684507165476,0.0,0.0
3213002310,2011-12,Northern,2.5475554363151263,5.5531638869255895,2.74973417593819,2.6625639283644,0.722516031558122,4.900858612681763,2.182294198569757,3.745658104669647,2.555034842760209,3.323905446776703,1.5469034901717529,6.018167439757555,6.130601997812914,7.147558390670015,2.177719796474977,0.0007880382755247276,0.00019198148243641856,0.0005789020233507564,0.0,0.0
3213002801,2011-12,Northern,1.231516505842469,2.5212319610090694,1.3495699541687642,1.276301265740943,0.37414557332220594,2.4756465953077256,1.1807122218767436,1.6839899037402302,1.3240937367372208,1.6237998020091198,0.9272835811787584,2.7841361951959933,2.8320335477440146,3.2387881470169906,1.0520902824954526,0.0004369046681957468,0.00010506517020897721,0.00034580360099721694,0.0,0.0
3213002802,2011-12,Northern,1.0660844723919731,2.361206446951097,1.1275447615093865,1.1641980969111172,0.28337433641994403,2.01031217220389,1.0398151081593832,1.4816915015077083,1.1286473485591695,1.4188725502775343,0.7221984759087795,2.6092324109198444,2.6172190100749733,3.079305927078573,0.8711222643398726,0.00035742335724092895,7.18267033689905e-05,0.0002606803605983157,0.0,0.0
3213002804,2011-12,Northern,1.4363791076021992,3.2910005712987136,1.557283291373582,1.8117418696408603,0.498991115834463,3.0762037371961846,1.9255913023690803,2.1857310802638192,1.689402452219812,2.131844447205347,1.0885449820908073,4.027083066762923,4.151763301908099,4.420586939800986,1.2215360330220233,0.0006304406067750798,0.00015246369776091215,0.0005197033866624053,0.0,0.0
3213002805,2011-12,Northern,0.7033779760780043,1.3179452738099273,0.7889128812676575,0.7115203851394034,0.20816442685121353,1.5063177838248887,0.7230283598194485,0.9072145140899299,0.7157108074531867,0.9296001073160824,0.5674224399948691,1.4698106220541098,1.632765351887399,1.7831423268781375,0.5756256606241944,0.0003675007651866816,8.597494965376497e-05,0.00031546009220590946,0.0,0.0
3213002806,2011-12,Northern,2.0298447443807235,4.746021927333388,2.157669411631442,2.443439039806319,0.6224990503549165,3.524881877341781,2.49026297504272,3.058314338905955,2.1834263615632676,2.818412492008279,1.2904111394940354,5.577151450414688,5.651104837481065,7.003632472249793,1.745748431850298,0.0009930252411141805,0.0002127911230958958,0.0007110697617092401,0.0,0.0
3213002807,2011-12,Northern,2.3019135814599965,4.51138746534529,2.444138865163376,2.692353459508329,0.7945046426547777,5.315968470084326,3.273839470655413,3.2490240440274927,2.423568209786123,3.079597916376029,1.3417894515068964,5.8896615318383425,5.863422725393782,6.406602240304591,1.7439035027177108,0.0010656151134791438,0.00026723629017719153,0.0010716417331424189,0.0,0.0
3213002808,2011-12,Northern,3.3519410379490524,7.367785131804482,3.584678827681563,3.6663802644535854,0.9307585029640401,5.996151053366631,3.8318941362610253,4.7853724605685,3.5844686258718688,4.324920971398517,2.098539624419637,8.196433961548578,7.782707537630412,9.913488457293077,2.7663320842837553,0.0012412589620415962,0.0002621842909618474,0.0008765742784265435,0.0,0.0
321300280803,2011-12,Northern,1.7458330246076952,3.40488714064379,1.890585328373942,1.970476643990107,0.5970322849511326,4.176178555085551,1.9642629032443713,2.4712125002273675,1.8136581948403374,2.370829036726499,1.0694951066848966,4.267896064306952,4.43660486415817,4.832433879721869,1.3670514463162808,0.0008079447667853997,0.00021441611118535608,0.0007858208309477244,0.0,0.0
321300280806,2011-12,Northern,2.8502797425505153,6.327413265016764,3.0108458184895417,3.4383508293971112,0.9304156277211835,5.260289158438452,3.7787360809667243,4.263105862936393,3.091993899122597,3.8691232424676563,1.689252675324068,7.891402885107899,7.6804501657842295,9.26062660087381,2.328969058559482,0.0012382112033778707,0.00028514822318453036,0.0009897650199903896,0.0,0.0
3213002810,2011-12,Northern,2.295995963142115,4.6298498339321394,2.4563641540162706,2.5760477540271323,0.7491162474218971,5.058446052151596,2.2698851059209533,3.334016614301988,2.2223170640175813,3.160098012895487,1.3007101268502665,5.335991088085384,6.108953820324475,7.014225981991267,1.845361818910011,0.0005428675757110498,0.00015522111820480617,0.00046197858835938583,0.0,0.0
3213003001,2011-12,Northern,3.2657653216740976,6.568853241411446,3.5583527811015054,3.475128770037238,0.8852233982600421,6.057310713139841,2.5031224066797755,4.382704915178414,3.5968056263389063,4.600593607048679,2.1963090798202822,6.978591493207824,8.653510721967539,11.386300708964994,2.5626108615233854,0.0014158416686007546,0.00029732675040615843,0.0010819085018591592,0.0,0.0
3213003002,2011-12,Northern,1.4266179807619568,2.8215613126416104,1.524998200194562,1.5314056154768283,0.43044045720279295,2.9837702911720188,1.2092964195375282,1.9329035849387255,1.4153270283398485,1.941306304055053,0.8473474619285886,3.2180122940482234,3.6137395746343666,4.477775092348128,1.1271672674534756,0.0004633535333234979,0.00012462612275597528,0.0003730116784427747,0.0,0.0
3213003003,2011-12,Northern,2.223409767457826,4.558704052925123,2.5230069383621783,2.6980989045386683,0.6796209142107456,4.44038864062291,2.778057317901265,3.2562310264589804,2.2588172254927095,3.2378212737475796,1.3666082914626385,5.0153790380521865,6.377088981370577,7.870781422895913,1.9141423446511325,0.00045666892643085534,0.0001132940596642514,0.0003460505916579945,0.0,0.0
3213003005,2011-12,Northern,1.340870887460268,2.953822297527626,1.503668429152532,1.5756921558792434,0.4182690532417924,2.9272197082299467,1.297897411223145,1.9968279586135187,1.5328990541266536,1.9697006222613955,0.967454468223549,3.3494791675421345,3.7261691033634166,3.97469581198295,1.1247363725295887,0.0005027820679098847,0.0001223607379556199,0.000410416567001123,0.0,0.0
3213003006,2011-12,Northern,2.1608168939160795,3.9494120362995515,2.511136234320739,2.5673736681596364,0.766053450093724,5.46131265810925,2.3422466303567884,3.0581655760444457,2.2085039717870294,3.213701252222344,1.4397150811809718,4.466661066707618,6.07647887106237,6.642192745900785,1.7493793319240591,0.0008754045373771105,0.00026710177813671674,0.0008144491437133683,0.0,0.0
3213003007,2011-12,Northern,1.8342906197136555,3.3423209710632853,2.135792671481096,2.1662077078799444,0.6508135237433497,4.728286350393764,2.3909472141446657,2.59902893205399,1.9049708245490244,2.5658082463956355,1.2403844204959509,3.9579433921836613,4.692459746729455,4.844269980169878,1.4820612320834528,0.0005543345006555078,0.00016316260774011174,0.0005473394536747016,0.0,0.0
3213003008,2011-12,Northern,4.908224448501251,10.169533575369712,5.333899113930194,5.347604881711338,1.3419285445358617,8.905782885468364,3.774077594887889,6.812623332174816,5.449352066710546,6.867689074593088,3.0696781880299007,10.861962878221963,13.018726544926635,17.312938714400545,3.8725344124888585,0.002085685969081977,0.0004379940535072151,0.0015733106448855034,0.0,0.0
321300300802,2011-12,Northern,1.8191266468474008,3.5133447666475064,1.9349492820893905,2.10411015576628,0.6279982067155323,4.255419688868158,2.5881421063351864,2.5224310484915047,1.9110252373072996,2.444223762786513,1.1114053804261705,4.579168078768297,4.637339286331468,5.038821470303186,1.376840196770152,0.0008548722119402359,0.00021438592190063728,0.0008655048557526984,0.0,0.0
3213003009,2011-12,Northern,1.969652989273147,4.323847554790704,2.1679953878147913,2.2662963395590676,0.5659274989133422,3.9921046917435383,1.5548832496230698,2.8010890238170445,2.0496924647771264,2.8810782826288914,1.302184094556783,4.530935860828182,5.543808499361985,7.288299683927852,1.6818358097127488,0.000565737234810277,0.00012882450286643655,0.00038345277076584584,0.0,0.0
3213003010,2011-12,Northern,1.9046844051735279,4.36203623261062,2.0696246589770846,2.032281416390475,0.48975816004717526,3.3207960127228557,1.7276016213727092,2.761640141579888,1.9283870667157184,2.530211683017469,1.245118775672125,4.580821857915646,4.689314895167178,5.723017339216418,1.6554303200259364,0.001031975694222456,0.000220594313015611,0.000664875327413632,0.0,0.0
4013000301,2011-12,Western,5.631727338218991,12.054553950171575,7.305974691307106,9.518934609977288,2.3534213555615335,11.980057514067175,10.278450807592728,8.196231647549086,6.386433449573955,8.553286388114676,2.601151597659699,13.805328092432276,14.892125552489293,11.634856539418372,4.849318308014469,0.0007388118044554103,0.0001875445349771426,0.0007244467257328037,0.0,0.0
4013000303,2011-12,Western,2.394832870772686,4.83326126205885,3.3148862559282803,4.098480180784886,0.928959542597132,5.72996073183722,3.0413997566058435,3.422941552966858,2.60276346866669,3.889842122185567,1.1664414761048183,4.895863802756222,6.718276901304975,5.483781938500931,2.2013260474614014,0.0002162657185796404,6.110632933825776e-05,0.0002162777241823374,0.0,0.0
4013000304,2011-12,Western,1.3381388995303878,2.6676138445809876,1.8697811590528732,2.248340405191476,0.5707920193707996,3.033433999676174,1.9684716856672748,1.7756211078788657,1.4994432562583726,2.1887745281372513,0.6970726903293634,2.629555012992388,3.407014966950755,2.6334654351074422,1.2425189859113555,0.00016810240001556703,4.328305890164599e-05,0.00016847344234164458,0.0,0.0
4013000305,2011-12,Western,3.6379871031933626,7.653981602596813,4.997914958525337,6.026594369928942,1.4438102244969473,7.918119296480514,4.841167238567008,5.191405340712201,4.142385999296931,5.7366863871854905,1.8018483031601815,7.43346566362425,9.358000946002674,7.440946994282714,3.4782882692035386,0.0002875234720080391,7.897560302558476e-05,0.00026386816284115484,0.0,0.0
4013000307,2011-12,Western,4.185323990375559,9.583265741845361,5.897843579335832,7.958134842812902,1.4304312932100476,8.378662717254194,5.790996169478823,6.082931377576599,4.6782202672665685,7.108082235308598,2.014826517081873,8.474441749058842,12.366225460264996,10.469116302193141,4.048349460856934,0.0003155879346408315,7.835003749965186e-05,0.00024066337784636692,0.0,0.0
4013000308,2011-12,Western,2.5123996285269694,5.3302630784415035,3.4595863653663206,4.117793907459783,0.8955877186576895,5.439706521256606,3.061484388806306,3.609516892319608,2.732097204223807,3.9220890463254836,1.178300162052115,5.2034255803121505,6.52245221604391,4.81975011050189,2.328385418792423,0.00025097662322003675,7.318320099148182e-05,0.00022717698658927037,0.0,0.0
4013000309,2011-12,Western,2.1047936656085513,4.8272911341739215,2.8709952887312378,3.2512922984609807,0.653118450539916,3.729065509612827,2.112153582732664,2.9344315245588932,2.2651215241005107,3.199107671822679,1.0913440695241914,4.122997499359091,5.2324456838332445,4.3088394870539215,2.1092268379413137,0.0002507395356551626,5.6452352434790425e-05,0.00018333609920763525,0.0,0.0
401300030903,2011-12,Western,2.1079982693200234,4.161935791813246,2.799941162858379,3.514470442590095,0.8998479291828119,4.970024553663071,3.680675933819158,2.8379676448820583,2.318622087077369,3.3282767718953785,1.0644773758960828,4.529860314327749,5.581360891277645,4.318168923019207,1.8465813500783965,0.00026134622185395814,6.554073219931293e-05,0.0002898548480345566,0.0,0.0
4013000310,2011-12,Western,2.097239258245952,4.3071696329728315,2.8044994666365217,3.1010392020091504,0.7619731773989785,4.280010716703614,2.560755589493304,2.879727876765488,2.197146548233292,3.0849293772924926,0.9316993001075697,4.247170407723588,5.047369905281453,3.962871988001844,1.8777997179745225,0.00021005202211279287,5.6360941278109285e-05,0.00019132425464956311,0.0,0.0
4013000501,2011-12,Western,3.2145147922323534,7.536313694249426,4.405569450294718,5.459468090430558,1.0825315778376534,6.304624686344707,4.040361479040739,4.9190917368956395,3.569512262649726,5.1824043604801835,1.5383712289586071,7.108060765067804,9.358405559873308,7.400022421005353,3.130234850249172,0.000221704984022533,5.663303829813538e-05,0.00017965535982612907,0.0,0.0
